,Unnamed: 0,smiles,affinity_score
1266,1674,C1=CC(=NC2=C1C(C(=CN2CC)C(O)=O)=O)CC3=CC=CC=C3,1
1267,1675,[C@@H](O)([C@@H](O)C(=O)O)C(=O)O.[C@@H](N)(CC1=CC=C(N(C)C)C=C1C)C,1
1268,1676,C1=CC(=CC=C1C2(C(NC(=O)CC2)=O)CC)N,1
1269,1677,C1=CC=CC3=C1N(C2=C(C=CC=C2)S3)CC(CN(C)C)N(C)C,1
1270,1678,C1=CC(=CC=C1C3(CCN(CCCC(C2=CC=C(F)C=C2)=O)CC3)C(N(C)C)=O)Cl,1
1271,1679,C1=C(Cl)C=CC2=C1C(=NC3=C(O2)C=CC=C3)N4CCNCC4,1
1272,1680,C3=C(N2CCN(CCCC(C1=CC=C(F)C=C1)O)CC2)C(=CC=C3)OC,1
1273,1681,[N]12C(=CC=C1)C4N(C3=C(C2)C=CC=C3)CCN(C4)C.O=C(O)\C=C/C(=O)O,1
1274,1682,C1=C(Cl)C=CC3=C1N(C2=CC=CC=C2)C(CCN3C(OCC)=O)=O,1
1275,1683,[C@H](N(C(C(C1=CC=CC=C1)C2=CC=CC=C2)=O)C)(C3=CC=CC=C3)CN4CC[C@@H](C4)O,1
1276,1684,C2=C(OCC1=NN=C(S1)C(C)C)C=CC3=C2OC(=O)C(=C3C)C,1
1277,1685,C1=CC=CC=C1C(C(OC2CC3N(C)C(C2)CC3)=O)CO,1
1278,1686,C1=C(C(=NN=C1C2=CC=CC=C2)NCCN3CCOCC3)C#N,1
1279,1687,[C@@]4([C@@]3([C@H]([C@H]2[C@]([C@@]1(C(=CC(=O)C=C1)CC2)C)(Cl)[C@H](C3)O)C[C@@H]4C)C)(C(COC(CC)=O)=O)OC(CC)=O,1
1280,1688,C3=C(C(N2CCN(CC1=CC=CC=C1)CC2)=O)OC4=C3C=CC=C4,1
1281,1689,[C@@H]24[C@@](C1=CC=CC=C1OC3=C(C=CC=C23)C)(CCN(C4)C)O,1
1282,1690,C2=C(C(NNC(C1=CC=CC=C1)=O)C)C=CC=C2,1
1283,1691,C1=CC=CC=C1C3(C(N(C(C2=CC=CC=C2)=O)C(=O)NC3=O)=O)CC,1
1284,1692,C3=C(C(OC1C2CCN(C1)CC2)=O)C=CC=C3,1
1285,1693,C1=CC=C2C(=C1)C3C4=C(C2(CNC)CC3)C=CC=C4,1
1286,1694,C1=CC(=CC=C1)CC(N(C)CC2=CC=CC=C2)C,1
1287,1695,[H+].C1=CC3=C([N]1N(C2=CC=NC=C2)CCC)C=CC=C3.[Cl-],1
1288,1696,C2=C(C(CC(N(C)C)C)(C(CC)O)C1=CC=CC=C1)C=CC=C2,1
1289,1697,[C@@]4([C@@]3([C@H]([C@H]2[C@]([C@@]1(C(=CC(=O)C=C1)CC2)C)(F)[C@H](C3)O)C[C@@H]4C)C)(C(COC(C)=O)=O)OC(C(C)C)=O,1
1290,1698,[C@H]34[C@H]2[C@@]([C@@]1(C(=CC(=O)C=C1)CC2)C)([C@@H](O)C[C@@]3([C@](C(COC(C)=O)=O)(O)[C@H](C4)C)C)F,1
1291,1699,[C@@]4([C@@]3([C@H]([C@H]2[C@]([C@@]1(C(=CC(=O)C=C1)CC2)C)(F)[C@H](C3)O)C[C@@H]4C)C)(C(COC(CC)=O)=O)OC(CC)=O,1
1292,1700,[H+].C2=C(CC1=CC=CC=C1)C(=CC=C2)OCCCCNC.[Cl-],1
1293,1701,C2=C(C1=C(C=CC=C1)[N]2N(CCN(C)C)C)C3=CC=CC=C3,1
1294,1702,C(C1(C(NC(=O)NC1=O)=O)CC=C)C(=C)Br,1
1295,1703,[C@@H]3(N(C1=C(C=CC=C1)F)C(COC)=O)[C@@H](CN(CCN2C(N(CC)N=N2)=O)CC3)C,1
1296,1704,C2=C(C1CCNCC1)OC3=C2C=C(OC)C=C3Br,1
1297,1705,C1=CC(=CC=C1NCCC(N(C)C)=O)Br,1
1298,1706,C2=C(C(OCCN(C)C)C1=CC=CC=C1)C=CC(=C2)Br,1
1299,1707,C1=C(Br)C(=CC(=C1C(NCCN(CC)CC)=O)OC)N,1
1300,1708,C1=CC(=CC=C1C3(CCN(CCCC(C2=CC=C(C=C2)F)=O)CC3)OC(CCCCCCCCC)=O)Br,1
1301,1709,[C@@]45([C@@]3([C@H]([C@H]2[C@@H]([C@@]1(C(=CC(=O)C=C1)CC2)C)[C@H](C3)O)C[C@H]4OC(O5)CCC)C)C(CO)=O,1
1302,1710,C1=CC=CC=C1C3(C2=CC=CC=C2)CCN(C(C)(C)C)CC3,1
1303,1711,C2=C(C(C1=CC=CC=C1)OCCN(C)C)C(=CC=C2)C(C)(C)C,1
1304,1712,C1=NC(=NC=C1)N4CCN(CCCCN2C(CC3(CC2=O)CCCC3)=O)CC4,1
1305,1713,C(C1(C(NC(=O)NC1=O)=O)CC=C)C(C)C,1
1306,1714,C1=CC=CC2=C1OC(CNCCCC)CO2,1
1307,1715,C1=CC=CC3=C1C(C2=CC=CC=C2CC3)CC(CN(C)C)C,1
1308,1716,C1=CC=CC=C1C(NNC(OCC)=O)C,1
1309,1717,C(OC(NC(C(Cl)(Cl)Cl)O)=O)C,1
1310,1718,C(C(C(NC(N)=O)=O)(CC)Br)C,1
1311,1719,C1=CC=CC=C1N(C3(CCN(CCC2=CC=CC=C2)CC3)C(OC)=O)C(CC)=O,1
1312,1720,C1=CC=CC4=C1N(CCCN3CCC(N2CCCCC2)(CC3)C(N)=O)C5=C(CC4)C=CC=C5,1
1313,1721,C1=C(F)C=CC2=C1C3=C([NH]2)CCN(C3)CCC4=CC=NC=C4,1
1314,1722,[H+].C1=C(CC(N(C)C)(CO)C)C=CC(=C1Cl)Cl.[Cl-],1
1315,1723,C3=C(C(N1CCN(C)CC1)C2=CC=CC=C2)C=CC(=C3)Cl,1
1316,1724,ClC(CCC)O,1
1317,1725,[C@H]24[C@H]1[C@@]([C@](C(COC(C)=O)=O)(O)CC1)(CC([C@@H]2[C@@]3(C(=CC(=O)C=C3)[C@H](C4)Cl)C)=O)C,1
1318,1726,[C@@H]36C2=C(C1=CC(=CC=C1[NH]2)Cl)CCN3C[C@H]5C[C@@H](OC(C4=CC(=C(C(=C4)OC)OC)OC)=O)[C@@H]([C@H]([C@H]5C6)C(OC)=O)OC,1
1319,1727,C1=CC(=CC=C1OCC(COC(N)=O)O)Cl,1
1320,1728,C2=C(C(C1=CC=CC=C1)(OCCN(C)C)C)C=CC(=C2)Cl,1
1321,1729,C1=C2C(=CC=C1)OC(CCCl)NC2=O,1
1322,1730,C1=C(C#N)C=CC3=C1N(C2=C(C=CC=C2)CC3)CCCN(C)C,1
1323,1731,C1=CC=CC2=C1C(C3=NCCCN23)(C4=CC=CC(=C4)Cl)O,1
1324,1732,C4=C2C1=C(CCC3=C(N1CCC2NC)C=CC=C3)C=C4,1
1325,1733,CN(C)CCC=C2c1ccccc1COc3ccccc23,1
1326,1734,[C@@H](CN2CCN(C1=CC=CC=CC1=O)CC2)(C3=CC(=C(OC)C=C3)OC)O,1
1327,1735,C1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C\C=C\C3=CC=CC=C3)C,1
1328,1736,C1=C(C(=CC(=C1[N+](=O)[O-])N)OCC)C(NC3CCN(CC2CCC=CC2)CC3)=O,1
1329,1737,C1=CC=CC=C1C4(C3CCN(C\C=C\C2=CC=CC=C2)CC3)C(NC(=O)CC4)=O,1
1330,1738,C1=C(C=CC=C1Br)\C=C\C(NCC)=O,1
1331,1739,C1=C(C(=C(C=C1\C=C\C(N)=O)OC)OC)OC,1
1332,1740,C3=C(N2CCN(CCCC(C1=CC=C(F)C=C1)=O)CC2)N=CC4=CC=CC=C34,1
1333,1741,C1=CC(=CC3=C1C(C2=CC=C(F)C=C2)(OC3)CCCN(C)C)C#N,1
1334,1742,C1=CC=CC3=C1C(C2=C(C=CC=C2)C=C3)C(N)=O,1
1335,1743,C1=C(Cl)C=CC4=C1C3C2=CC=CC=C2CCN3CC(=O)N4C,1
1336,1744,C1=CC=CC(=C1)C(C(CN(C)C)O)C2=CC=C(C=C2)Cl,1
1337,1745,C1=CC(=CC3=C1[N]2C(=CN=C2C)CN=C3C4=CC=CC=C4Cl)Cl,1
1338,1746,[C@@]23(F)C(C1C([C@](O)(C(C1)C)C(=O)CCl)(CC2O)C)CCC4=CC(=O)C=CC34C,1
1339,1747,[C@]4([C@@]3([C@H]([C@H]2[C@]([C@@]1(C(=CC(=O)C=C1)CC2)C)(F)[C@H](C3)O)C[C@@H]4C)C)(OC(CC)=O)C(CCl)=O,1
1340,1748,C1=CC(=CC=C1OCC(NCCN(CC)CC)=O)Cl,1
1341,1749,C1=C(Cl)C=CC3=C1C(C2=C(C=CC=C2)N3)CCCN(C)C,1
1342,1750,CN1CCC(CC1)=C3c2ccccc2Oc4ccc(Cl)cc34,1
1343,1751,C1=C(Cl)C=CC2=C1C(=NC3=C(S2)C=CC=C3)N4CCN(CC4)C,1
1344,1752,C1=C(C(=N/OCCN)/CCCCOC)C=CC(=C1)Cl,1
1345,1753,C1=C(Cl)C=CC3=C1C2(OCCN2CC(=O)N3)C4=C(Cl)C=CC=C4,1
1346,1754,C1=C(Cl)C=NC2=C1SC4=C(N2CCCN3CCN(CCO)CC3)C=CC=C4,1
1347,1755,CC4CC3C2CC(F)(F)C1=CC(=O)C=CC1(C)C2(F)C(O)CC3(C)C4(O)C(=O)COC(C)=O,1
1348,1756,C(C(N(C(\C=C\C)=O)CCC)C(N(C)C)=O)C,1
1349,1757,C1=C(C#N)C=CC3=C1N(C2=C(C=CC=C2)S3)CC(CN(C)C)C,1
1350,1758,C3=C(C1OC(=NC1=O)NC2CC2)C=CC=C3,1
1351,1759,C2=C(C1C(CCC1)N)C=CC=C2,1
1352,1760,C4=C(C2=C3C(=NC(=NCC1CC1)CN2O)C=CC(=C3)Cl)C=CC=C4,1
1353,1761,C1=CC=C3C(=C1OCC2CNCCO2)N(CCC3)C,1
1354,1762,C1=CC=CC3=C1N(C2=CC=CC=C2)CC3(CCCNC)C,1
1355,1763,C1=CC=CC3=C1SC2=C(C=CC=C2)C=C3CN(C)C,1
1356,1764,C1=CC=CC3=C1C(C2=C(C=CC=C2)C3O)=C4CCN(C)CC4,1
1357,1765,[C@H](CCOC1=CC=CC2=CC=CC=C12)(C3=CC=CC=C3)N(C)C,1
1358,1766,[C@](OC(=O)CC)([C@@H](CN(C)C)C)(CC1=CC=CC=C1)C2=CC=CC=C2.[H+].[Cl-],1
1359,1767,CN2C(Cc1ccccc1N=C2C)c3ccccc3,1
1360,1768,C1=CC=CC2=C1N(C(=O)N2)CCCN4CCC(C(C3=CC=C(F)C=C3)=O)CC4,1
1361,1769,[C@@]45([C@@]3([C@H]([C@H]2[C@@H]([C@@]1(C(=CC(=O)C=C1)CC2)C)[C@H](C3)O)C[C@H]4OC(=N5)C)C)C(COC(C)=O)=O,1
1362,1770,[C@@H]34CC1=C[NH]C2=CC=CC(=C12)C3C[C@@H](CN4C)CC#N,1
1363,1771,C1=C(Cl)C=CC2=C1C(=NCC(N2)=O)C3=CC=CC=C3Cl,1
1364,1772,C1=CC=CC2=C1C(C3=C(C=C2)C=CC=C3)=NOCCNC,1
1365,1773,C1=CC(=CC=C1C(C[N]2C=CN=C2)O)CCC3=CC=CC=C3,1
1366,1774,C1=CC=CC2=C1N(C3=C(C=C2)C=CC=C3)CCCN(C)C,1
1367,1775,O(C(C(F)(F)F)F)C(F)F,1
1368,1776,C1=CC(=C3C2=C1CC5C4C2(C(O3)CCC4)CCN5C)O,1
1369,1777,[C@H]15C3=C(CCC2=C1C=CC=C2)C=CC=C3[C@H]4C[C@](C(C)C)(O)CCN4C5,1
1370,1778,C4=C(C(C(=O)N1CCCC1)(C2=CC=CC=C2)C(CN3CCOCC3)C)C=CC=C4,1
1371,1779,[C@]134[C@@H]([C@H](CC2=C1C=C(O)C=C2)N(C)CC3)CCCC4,1
1372,1780,C1=C(C=CC=C1OC2CN(C(N)=O)C2)C(F)(F)F,1
1373,1781,CC13CCCCCC(Cc2ccc(O)cc12)C3N,1
1374,1782,C1=CC(=C3C2=C1CC5C4C2(C(O3)C(C=C4)OC(C)=O)CCN5CC=C)OC(C)=O,1
1375,1783,C1=CC=CC2=C1N(C(C3=C(N2C)C=CC=C3)=O)CCN(C)C,1
1376,1784,C1=C(C)C=CC3=C1C2C(CCN(C2)C)N3,1
1377,1785,C2=C(C1[S](CCC(N1C)=O)(=O)=O)C=CC(=C2Cl)Cl,1
1378,1786,C1=CC(=CC3=C1C(C2=CC(=C(Cl)C=C2)Cl)CN(C)C3)OC,1
1379,1787,C1=CC=CC3=C1N(C2=C(C=CC=C2)S3)CCN(CC)CC,1
1380,1788,Clc1ccc(cc1)C(OCCN2CCOCC2)c3ccccc3,1
1381,1789,[C@@]4([C@@]3([C@H]([C@H]2[C@]([C@@]1(C(=CC(=O)C=C1)[C@H](C2)F)C)(F)[C@H](C3)O)C[C@@H]4C)C)(C(COC(C)=O)=O)OC(C)=O,1
1382,1790,[C@@]4([C@@]3([C@H]([C@H]2[C@]([C@@]1(C(=CC(=O)C=C1)[C@H](C2)F)C)(F)[C@H](C3)O)CC4)C)(C(COC(C)=O)=O)OC(CCC)=O,1
1383,1791,[C@]134[C@@H]([C@H](CC2=C1C=C(C)C=C2)N(C)CC3)CCCC4,1
1384,1792,C3=CC1=C(C(/C2=C(O1)C=CC=C2)=C/CCN(C)C)C=C3OC,1
1385,1793,[C@]23([C@H]([C@H]1[C@]([C@](C(CO)=O)(C)[C@@H](C1)C)(C)C[C@@H]2O)CCC4=CC(=O)C=C[C@]34C)F,1
1386,1794,C1=CC=CC3=C1N(C2=C(C=CC=C2)C3(C)C)CCCN(C)C,1
1387,1795,C1=C(C(=CC=C1Cl)N(C(CNCC(C)=C)=O)C)C(C2=CC=CC=C2)=O,1
1388,1796,C1=CC=CC2=C1C(C(N2CC(N)=O)=O)C3=CC=CC=C3,1
1389,1797,[H+].C3=C2\C(C1=CC=CC=C1SCC2=CC=C3)=C\CCN(C)C.[Cl-],1
1390,1798,C1=C(Cl)C=CC2=C1C(=NC(O)C(N2CCO)=O)C3=CC=CC=C3F,1
1391,1799,C3=C(C2(C1=CC=CC=C1)C(NCN2)=O)C=CC=C3,1
1392,1800,[C@H]34[C@H]2[C@@](F)([C@@]1(C(=CC(=O)C=C1)CC2)C)[C@@H](O)C[C@@]3([C@](O)([C@H](C4)C)C(=O)C)C,1
1393,1801,[C@H]23C([C@@]1(OC(O[C@@H]1C2)(C)C)C(=O)CO)(C[C@H](O)[C@@]4(F)C3CCC5C4(CCC(=O)C5)C)C,1
1394,1802,C1=C(C(=CC=C1Cl)N(C(CN(CCO)CCO)=O)C)C(C2=C(C=CC=C2)Cl)=O,1
1395,1803,C1=CC=CC(=C1N3CCN(CCC2=C[N](C)N=C2)CC3)Cl,1
1396,1804,C1=CC=CC2=C1N(CC3=C(C2=C)C=CC=C3)CCCN(C)C,1
1397,1805,C1=CC(=CC=C1C(NCCCN2CCOCC2)=O)Cl,1
1398,1806,C1=C(O)C=CC3=C1C2(CC(CN(CC2)C)C3)C,1
1399,1807,C2=C(C1(C(N(C(=O)N(C1=O)COC)COC)=O)CC)C=CC=C2,1
1400,1808,C1=CC=CC=C1C2C(N(CC)C(N2)=O)=O,1
1401,1809,C1=C(Cl)C=CC2=C1C(=NC(C(=O)N2)C(OCC)=O)C3=CC=CC=C3F,1
1402,1810,C1=C(SC2=C1C(=NCC3=NN=C([N]23)C)C4=CC=CC=C4Cl)CC,1
1403,1811,C2=NC1=C(CC(NC)CC1)S2,1
1404,1812,C1=CC=CC2=C1C(=C[NH]2)CC(CC)N,1
1405,1813,C1=CC=CC=C1CCNC(CCCl)=O,1
1406,1814,O=C2\C(=C1\OC=NN1)C=CC=C2,1
1407,1815,C1=C(C(=N[N]1CCCN(C)C)C2=CC=CC=C2)C3=CC=CC=C3,1
1408,1816,C1=C(Cl)C=CC2=C1C(=NCCN2CC(F)(F)F)C3=CC=CC=C3F,1
1409,1817,C1=CC=CC(=C1N3CCN(CCCC(C2=CC=C(F)C=C2)=O)CC3)OC,1
1410,1818,CN(C)C3CCc2[nH]c1c(F)cc(F)cc1c2C3,1
1411,1819,C1=CC(=CC=C1N3CCN(CC(O)COC2(CCCCC2)C#C)CC3)F,1
1412,1820,C1=C(Cl)C=CC2=C1C(=NCC(=O)N2C)C3=CC=CC=C3F,1
1413,1821,[C@H]23[C@@]([C@@]1(C(=CC(=O)C=C1)[C@H](C2)F)C)([C@H](C[C@]4([C@H]3C[C@@H](C)[C@@]4(C(CO)=O)O)C)O)F,1
1414,1822,[C@]12(F)[C@H](CC4([C@H](C1C[C@@H](C3=CC(=O)C=CC23C)F)C[C@H]([C@]4(O)C(=O)COC(=O)C(C)(C)C)C)C)O,1
1415,1823,[C@]14(C([C@H]3[C@H]([C@@H](O)C1)C2(C(=CC(=O)C=C2)[C@@H](F)C3)C)C[C@H]5OC(O[C@@]45C(=O)CO)(C)C)C.[C@]69(C([C@H]8[C@H]([C@@H](O)C6)C7(C(=CC(=O)C=C7)[C@@H](F)C8)C)C[C@H]%10OC(O[C@@]9%10C(=O)CO)(C)C)C.O,1
1416,1824,[C@]12(OC(O[C@@H]1CC3C2(CC(O)[C@H]4C3C[C@H](F)C5=CC(=O)C=CC45C)C)(C)C)C(=O)COC(=O)C,1
1417,1825,[C@H]2(C1=CC(=O)C=C[C@@]1([C@@]4([C@@H](C2)[C@@H]3C[C@@H](O)[C@]([C@@]3(C)C[C@@H]4O)(O)C(=O)CO)F)C)F,1
1418,1826,[C@@]45([C@@]3([C@H]([C@H]2[C@]([C@@]1(C(=CC(=O)C=C1)[C@H](C2)F)C)(F)[C@H](C3)O)C[C@H]4OC(O5)(C)C)C)C(CO)=O,1
1419,1827,[C@H]24[C@H]1[C@@]([C@@H](C(C(OCCCC)=O)=O)[C@@H](C1)C)(C[C@@H]([C@@H]2[C@@]3(C(=CC(=O)C=C3)[C@H](C4)F)C)O)C,1
1420,1828,[C@H]24[C@H]1[C@@]([C@@H](C(CO)=O)[C@@H](C1)C)(C[C@@H]([C@@H]2[C@@]3(C(=CC(=O)C=C3)[C@H](C4)F)C)O)C,1
1421,1829,[C@]23([C@H]([C@H]1[C@]([C@](C(C)=O)(O)CC1)(C)C[C@@H]2O)C[C@H](C)C4=CC(=O)C=C[C@]34C)F,1
1422,1830,C1=CC=CC3=C1C(=NC2=C(C=CC(=C2)F)C3)N4CCN(C)CC4,1
1423,1831,[C@H]23[C@@]([C@@]1(C(=CC(=O)C=C1)CC2)C)([C@H](C[C@]4([C@H]3CC[C@@]4(C([C@@H](OC(C)=O)C)=O)O)C)O)F,1
1424,1832,[C@]34([C@H]([C@H]2[C@@]([C@@]1(C(=CC(C=C1)=O)CC2)C)(C(C3)O)F)CC([C@@]4(C(=O)CO)O)=C)C,1
1425,1833,[C@H]24[C@H]1[C@@]([C@](C(CO)=O)(O)CC1)(C[C@@H]([C@@H]2[C@@]3(C(=CC(=O)C=C3)[C@H](C4)F)C)O)C,1
1426,1834,[C@@]4(OC(=O)CCCC)(C3(C(C2C(C1(C(=CC(=O)C=C1)C(F)C2)C)C(O)C3)CC4)C)C(=O)CO,1
1427,1835,C1=C(F)C=CC3=C1C=C(SCCNC)C2=CC=CC=C2O3,1
1428,1836,[C@@]45([C@@]3([C@H]([C@H]2[C@@H]([C@@]1(C(=CC(=O)CC1)[C@H](C2)F)C)[C@H](C3)O)C[C@H]4OC(O5)(C)C)C)C(CO)=O,1
1429,1837,C1=CC(=CC=C1N2C4(C(NC2)=O)CCN(CCCC(C3=CC=C(F)C=C3)=O)CC4)F,1
1430,1838,C1=C(Cl)C=CC2=C1C(=NCC(N2CC3CC3)=O)C4=CC=CC=C4F,1
1431,1839,C1=CC=CC=C1CC(N(CC2=CC=CO2)C)C,1
1432,1840,[C@]234C1=C(C=CC(=C1O[C@H]2C[C@@H](O)C=C3)OC)CN(CC4)C,1
1433,1841,C2=C(C(C1CCCCC1)CCN(C)C)C=CC=C2,1
1434,1842,NC(=N)NCCCOc1ccccc1,1
1435,1843,C1=C(Cl)C=CC2=C1C(=NCC(=O)N2CC(F)(F)F)C3=CC=CC=C3,1
1436,1844,[C@H]23[C@@]([C@@]1(C(=CC(C(=C1)Cl)=O)[C@H](C2)F)C)([C@H](C[C@]4(C3C[C@H]([C@@]4(C(CO)=O)O)C)C)O)F,1
1437,1845,C(C2(C1=CCCCCC1)C(NC(=O)NC2=O)=O)C,1
1438,1846,C1=CC=CC2=C1C(C3=C(CC2)C=CC=C3)OC4CCN(C)CC4,1
1439,1847,C1=CC(=CC=C1C(N2CCN(C)CCC2)C3=CC=CC=C3)Cl,1
1440,1848,C1=C(C(F)(F)F)C=CC3=C1N(C2=C(C=CC=C2)S3)CCCN4CCN(CCO)CCC4,1
1441,1849,[C@]34([C@H]([C@H]2[C@@H]([C@@]1(C(=CC(=O)CC1)CC2)C)[C@H](C3)O)CC[C@@]4(C(COC(C)=O)=O)O)C,1
1442,1850,[C@@]4([C@@]3([C@H]([C@H]2[C@@H]([C@@]1(C(=CC(=O)CC1)CC2)C)[C@H](C3)O)CC4)C)(C(COC(CC)=O)=O)OC(CCC)=O,1
1443,1851,[C@]4([C@@]3([C@H]([C@H]2[C@@H]([C@@]1(C(=CC(=O)CC1)CC2)C)[C@H](C3)O)CC4)C)(OC(CCC)=O)C(CO)=O,1
1444,1852,[C@@]125C3=C4C[C@H]([C@@H]1CCC([C@@H]2OC3=C(C=C4)O)=O)N(C)CC5,1
1445,1853,C2=C(C1(C(OCC)=O)CCN(C)CC1)C=CC=C2O,1
1446,1854,[C@@]4([C@@]3([C@H]([C@H]2[C@]([C@@]1(C(=CC(=O)C=C1)CC2)C)(Cl)[C@H](C3)O)C[C@H]4C)C)(C(COC(C)=O)=O)OC(CCC)=O,1
1447,1855,C2=C(C1(C(NC(=O)CN1)=O)CC)C=CC=C2,1
1448,1856,C1=CC=CC2=C1C(=C[NH]2)CCC3CCNCC3,1
1449,1857,CN(C)CC#CC=C2c1ccccc1C=Cc3ccccc23,1
1450,1858,C1=CC=CC3=C1C2=C(CCCCCC2)[N]3CCCN(C)C,1
1451,1859,C1=CN=CC=C1C(NNC(C)C)=O,1
1452,1860,C1=CC=CC=C1C(C2=CC=CC=C2)(C(CN(C)C)C)C(CC)=O,1
1453,1861,[C@@]4(O)(C3(C(C2C(C1(C(=CC(=O)CC1)C=C2)C)C(O)C3)CC4=C)C)C(=O)CO,1
1454,1862,C1=CC=CC3=C1N(C2=C(C=CC=C2)S3)CC(N(CC)CC)C,1
1455,1863,C1=CC=CC2=C1N(C3=C(CC2=O)C=CC=C3)CCCN(C)C,1
1456,1864,[C@]235[C@H]([C@H](N(CC1CC1)CC2)CC4=C3C(=CC=C4)O)CCC(C5)=O,1
1457,1865,[C@H](CC1=CC(=C(C=C1)O)O)(C(O)=O)N,1
1458,1866,[C@H](CN1C3=C(SC2=C1C=CC=C2)C=CC(=C3)OC)(CN(C)C)C,1
1459,1867,C13(C4=C(C(C2=C1C=CC=C2)CC3)C=CC=C4)C[C@H](CNC)O,1
1460,1868,[C@H]5(CN(C(C3=C2C1=CC(=CC=C1CCN2C(=O)C(=C3)C4=CC=CC=C4)Cl)=O)CC5)OCC,1
1461,1869,C2=C(COC1CCNCC1)C=CC3=C2C=CC=C3,1
1462,1870,C3=C(C(CC2N(C(CC(C1=CC=CC=C1)=O)CCC2)C)O)C=CC=C3,1
1463,1871,C1=CC(=NN=C1C2=C(Cl)C=CC=C2)N3CCC(O)CC3,1
1464,1872,C3=C(N2CCN(C\C=C\C1=CC=CC=C1)CC2)N=NC(=C3)Cl,1
1465,1873,C1=CC(=CC(=C1\C(=C\[N]2C=NC=N2)Cl)Cl)Cl,1
1466,1874,[C@@H]1([C@H]3[C@@H](CC2=C1C=C(Cl)C=C2)CN(C3)C)C4=CC=CC=C4,1
1467,1875,C1=CC=CC3=C1C4=C(C2=C(C=CC=C2)O3)CCN(CC4)C,1
1468,1876,C3=C(CN2CCN(C1=C(OC(C)C)C=CC=C1)CC2)C=CC=C3C(=O)N4CCCCC4.C(C(=O)O)CC(=O)O,1
1469,1877,C2=C(OC(OC1=CC=CC=C1)CN(C)C)C=CC=C2,1
1470,1878,C1=CC(=CC(=C1OC)OC)CCN2CCN(CC2)C3=CC(=CC=C3)Cl,1
1471,1879,C1=C([N+](=O)[O-])C=CC2=C1C(=NCC(N2C)=O)C3=CCCCC3,1
1472,1880,C2=C(C1(C(N(C)C(N1)=O)=O)CC)C=CC=C2,1
1473,1881,C2=C(C1(C(N(C(NC1=O)=O)C)=O)CC)C=CC=C2,1
1474,1882,C1=C(C=CC=C1N3CCN(CCC2=N[NH]C(=C2)C)CC3)Cl,1
1475,1883,[C@H]12[C@@]([C@](C(CO)=O)(O)[C@H](C1)C)(CC(=O)[C@H]3[C@H]2CCC4=CC(=O)C=C[C@]34C)C,1
1476,1884,C1=C(Br)C=CC2=C1C(=NCC(N2C)COC)C3=CC=CC=C3Cl,1
1477,1885,C1=CC=CC(=C1)C(=O)C(C)N(C)C,1
1478,1886,C1=CC=CC2=C1C(CC3=C(N2C)C=CC=C3)NC,1
1479,1887,C1=C(C=C(C=C1OCC2CNC(O2)=O)C)C,1
1480,1888,C1=CC(=CC2=C1CC3C(C2(CCN3C)C)C)O,1
1481,1889,C1=CC=CC=C1C2(N(C(=O)NC2=O)C)CC,1
1482,1890,C1=CC=CC=C1C(C2=CC=CC=C2)(C(CC)=O)CC(N(C)C)C,1
1483,1891,C1=CC=CC=C1/C=C/C2C(NC(O2)(C)C)=O,1
1484,1892,C1=C(SC)C=CC3=C1N(C2=C(C=CC=C2)S3)CC(CN(C)C)C,1
1485,1893,C2=C(C1(C(N(C)C(C1)=O)=O)C)C=CC=C2,1
1486,1894,[C@H]24[C@H]1[C@@]([C@](C(CO)=O)(O)CC1)(C[C@@H]([C@@H]2[C@@]3(C(=CC(=O)C=C3)[C@H](C4)C)C)O)C,1
1487,1895,[C@H]24[C@H]1[C@@]([C@](C(COC(C)=O)=O)(O)CC1)(C[C@@H]([C@@H]2[C@@]3(C(=CC(=O)C=C3)[C@H](C4)C)C)O)C,1
1488,1896,[C@H]24[C@H]1[C@@]([C@](C(COC(CCC(O)=O)=O)=O)(O)CC1)(C[C@@H]([C@@H]2[C@@]3(C(=CC(=O)C=C3)[C@H](C4)C)C)O)C,1
1489,1897,C1=C(SC)C=CC4=C1C(N2CCN(C)CC2)CC3=C(C=CC=C3)S4,1
1490,1898,C1=NC=C([N]1C(C2=CC=CC=C2)C)C(=O)OC,1
1491,1899,C1=CC=CC2=C1N(CC3=C(C2)C=CC=C3)CCCNC,1
1492,1900,C1=CC(=CC3=C1[N]2C(=CN=C2C)CN=C3C4=CC=CC=C4F)Cl,1
1493,1901,C1=CC(=CC2=C1N(C(=O)N2)CCCN4CCC(C(C3=CC=C(F)C=C3)=O)CC4)Cl,1
1494,1902,C1=C(OC)C(=CC2=C1C(=C(C)[NH]2)CCN4CCN(C3=CC=CC=C3OC)CC4)OC,1
1495,1903,[C@]1([C@H](C1)CN)(C(=O)N(CC)CC)C2=CC=CC=C2.[H+].[Cl-],1
1496,1904,C1=CC(=CC2=C1C(=C([NH]2)C)C4CCN(CCCC(C3=CC=C(F)C=C3)=O)CC4)OC,1
1497,1905,C1=NC=CN=C1N(C3CCN(CCC2=CC=CC=C2)CC3)C(C4=CC=CO4)=O,1
1498,1906,C1=CN=C(C(=N1)N2CCCCC2)C,1
1499,1907,C1=C(CC\C(CN)=C/F)C=CC(=C1)F,1
1500,1908,C(C1=C(C)[NH]C3=C1C(C(CN2CCOCC2)CC3)=O)C,1
